0,1,2,3,y
1.7750303659342925,1.5994337910498753,0.4488927265385262,-2.8648145532797096,430.88
-1.1549502947892347,-1.0830737422283818,1.7997557516619782,0.9518361423657857,476.37
-0.7275209945364238,-0.8888828393210749,-0.04294268909245064,-1.648261456837293,467.83
0.035649301814020984,0.5931003670767893,-0.5937309798846793,-0.4641405756715602,445.97
-0.6102138995143589,-1.3118573565847627,0.1928688115525377,1.1381488684233303,463.98
-1.4286668498407191,-1.0901495241156922,1.0535807889067614,0.2790401871579828,476.81
0.930958624741044,1.3093267336701344,-0.7183742016541768,0.278350140024436,434.41
-0.04929721527092284,0.4515847293305743,0.27540283677828653,-0.27299751967918884,453.47
-1.3949579144895512,-0.9305513326574606,-0.7234273052394411,0.6392447908692372,478.43
0.9821962064748196,0.8659110687319934,0.3074058261515255,-1.8214632873574557,441.81
-0.3985217855090238,-0.7851047049738504,1.0165246959482581,-0.6594239144652091,465.89
-0.7140374203959564,-0.7261398559129274,-0.04631142481594746,0.8814513347440456,464.27
0.99837649544338,0.7432641826852734,0.3057214582897771,-1.554415046674974,447.24
0.23925127133507573,0.5121219743664555,0.7807131953032698,0.6537357806737125,444.99
0.0774483816494692,0.31478627950923277,0.004219611036543202,-0.30404964068877993,448.93
0.11385403182873062,0.2699729942229313,0.6409106627780174,0.5426381921727318,453.64
-0.1693010251210807,0.4539433232930113,-0.5819404048524405,0.9263043984245662,451.93
-1.5661993060734847,-1.129459423489641,1.853655523237985,1.4597108326559836,476.03
1.2302939706594165,1.617516344761892,-1.6414077898931492,0.11618906364101719,434.01
0.4940908225899062,1.5074486265148352,-0.30233533980195504,1.1326284913549587,441.14
1.2896216968774719,1.5994337910498753,0.4354177836445197,-0.9230219194799585,432.61
-0.9473032530260393,-0.8118354365481357,1.651531379827984,1.0629337308667663,471.46
-1.0241596256267025,-1.067349782478802,0.4404708872297841,0.9366551054277635,476.84
-0.9324713214715256,-1.1050872858777925,-1.1192537527506627,-1.6551619281727574,474.03
-0.23671889582341676,-0.28822757688713985,-0.10189556425370251,1.3575838568911065,456.84
-0.43492743568828524,-1.0099573293928372,0.575220316169772,-1.9401513943274473,454.69
0.34307479221667325,0.37846831649502977,0.6897573307687789,0.6958286558200468,442.31
-0.15042402132442698,-0.947061490394519,-0.9221827129259261,-0.858157488926591,462.05
0.08014509647756259,0.7259678269607361,0.1709720293497892,0.9125034557536367,446.93
0.24194798616316912,1.2574376664965212,-0.25348867181119367,1.0374019869255469,440.0
-1.2911343936079536,-1.0020953495180474,1.3533982682982468,1.430728853047032,468.19
1.3058019858460328,1.1489423442244233,-0.9642919094696747,0.45431215907878425,431.39
0.11789910407087094,0.7495537665851051,0.3191964011837835,0.045114208885731276,447.54
-1.497433077957102,-1.072066970403676,1.2877079216900014,0.7468921437024858,485.18
-0.7045989184976296,-0.834635178185026,2.0271454129982245,0.7524125207708574,463.6
1.5498546777884896,1.3093267336701344,-1.0165073131839137,-0.4130770877891212,431.01
-0.7396562112628443,-0.834635178185026,1.8789210411642494,0.6696068647452815,467.8
1.3044536284319863,1.1568043240992139,-0.7874332839859383,-0.7967432940409557,445.04
1.3422076360252941,1.200045213410557,-0.8295424805296868,-0.05494262547850628,438.64
-1.1414667206487672,-0.8094768425856987,-0.8884953556909195,1.359653998291746,471.79
0.7893810962661385,0.4122748299566256,-0.43371603301844613,0.6012921985241818,445.59
1.617272548490826,1.223631153034926,0.11033478632678892,-2.3458991088527688,426.35
0.9377004118112776,1.5640548816133213,-0.9743981166401652,0.357015513248733,434.25
0.6720740012440736,0.35645477284561844,0.10696605060329209,-1.1686786990225,444.42
-1.3693391236226635,-1.156976353051405,1.3399233254042404,0.03131326621480179,478.79
-0.8124675116213672,-1.0020953495180474,1.2354925179757432,-0.07978432228617896,460.8
0.777245879539718,0.9602548272294704,-0.22317005029970308,-1.143146955081281,437.99
-0.9796638309631608,-1.0351156649921645,0.7116541129715274,1.4017468734380802,464.08
0.709828008837382,0.7558433504849368,-0.08505188563619924,0.026482936279976024,438.55
-1.8331740740547358,-1.4573039842683728,-0.3612882149631878,1.1912824977064087,483.08
1.2356874003156033,1.6725502038854192,0.8733534276995091,-1.336360152474291,442.69
-1.6403589638460545,-0.8888828393210749,0.18950007582904088,0.9062930315517183,485.38
1.6455880541858066,0.95239284735468,-0.6695275336634344,-0.6394125475923617,427.83
1.15883102771494,0.961827223204428,-0.9878730595341716,-1.1962805843643585,433.52
0.5776889822608031,-0.23791090568848552,-0.23832936105545796,-0.10462601909385165,451.11
0.37273865532570144,0.7188920450734251,-0.202957635958703,1.2250948072501853,444.65
1.2801831949791453,0.8226701794206501,0.539848591073017,-0.8471167347898478,441.2
-0.6938120591852558,-1.2049344302876224,0.5482704303817783,0.20934542666978953,464.86
1.5835636131396578,1.2456446966843373,-2.3454735561046367,-0.8353859335195578,430.78
0.534541545011308,0.32736544730889666,-0.3073884433872003,0.06029524582375342,445.75
-1.7468791995557458,-1.1381076013519096,-0.23327625747019357,0.7820845475133549,489.09
0.2999273549671781,0.6921613134991402,-0.2838072933227034,0.5868012087197055,447.4
0.05857137785281501,-0.24655908355075418,-0.910392137893668,1.292719426337739,449.03
1.2869249820493787,1.4822902909155087,-0.16927027872369646,-0.5807585412409125,430.57
-1.5567608041751577,-1.1271008295272038,-0.2551730396729421,1.0049697716488633,486.19
0.36060343859928096,0.95239284735468,-0.3427601684839361,-0.5462561845635894,445.27
-0.7828036485123395,-1.282768031048041,1.5807879296344933,0.7517224736373106,473.39
-1.4030480589738314,-1.4172078869069453,2.3084348459104773,-0.08254451082036525,479.66
-0.8731435952534699,-0.7324294398127597,0.12380972922079536,0.37633683298803405,466.71
-0.5185255953591819,-0.7324294398127597,0.02780076110104012,0.5916315386545313,460.22
-1.3801259829350372,-1.016246913292669,2.4280249640947296,0.8897319003466035,473.94
0.8756759707651288,-0.4250260267084808,-0.5650967262349371,-2.684022204290536,440.09
-1.2048395191089634,-1.1223836416023305,0.3747805406215386,0.966327132170261,477.93
-0.5697631770929574,-0.7332156378002385,1.7525934515329844,-0.17846106238332385,469.54
1.1952366778942016,1.7716111503077703,-2.212408495026378,0.09272746110043717,433.35
0.4873490355196725,0.6748649577746024,0.021063289654046472,-0.35028279863639317,444.61
0.18396861735916012,-0.31495830846142464,-0.8110144340504352,1.1636806123645498,446.33
0.5237546856989339,0.5066185884541027,0.7925037703355087,0.20796533240269685,443.13
-0.8839304545658436,-1.190782866513001,1.6650063227219905,-0.6207812749866074,471.44
0.8567989669684746,1.2574376664965212,-0.7436397195804412,-0.13636818723698957,438.15
0.835225248343727,0.40126805813191996,-0.8228050090826741,-0.5172742049546377,440.26
0.4617302446527851,1.4673525291534073,-0.7369022481334284,1.1878322620386768,440.46
0.36060343859928096,0.7558433504849368,-0.489300172456182,1.3589639511581992,443.9
0.510271111558467,-0.575189842316965,0.19960628299953137,-0.2854183680830257,457.76
0.5089227541444201,0.9374550855925797,-0.6947930515896797,1.1698910365664683,443.44
1.8208745180118806,1.41231867002988,-0.6257339692579375,-1.033429460847393,435.26
1.2370357577296502,0.9602548272294704,-0.42024109012443966,-2.0740205382354615,437.79
0.767807377641391,0.9767649849665284,0.7941881381972762,0.40945909539826464,434.16
-1.1832658004842158,-1.0115297253677948,0.5785890518932688,0.8883518060795108,479.45
0.12464089114110465,-0.7033401142760373,0.2871934118105254,0.1693226929240947,460.24
-0.8421313747303951,-1.1184526516649351,0.4371021515062873,1.00565981878241,471.77
0.6815125031424006,1.3219059014697978,-0.699846155174925,-0.30749987635651205,437.55
0.6666805715878867,1.4083876800924844,-0.3090728112489487,0.7324011538980095,432.13
-1.187310872726356,-1.3228641284094684,-0.30233533980195504,1.5342359230790017,474.07
0.6936477198688211,0.3886888903322566,-0.0783144141892056,-0.06805352101588895,444.81
0.7597172331571103,-0.3542682078353733,0.23497800809628633,-0.7712115500997366,453.05
0.24599305840530944,0.5640110415400674,-0.8076456983269383,0.33148376930751344,447.83
-1.2951794658500937,-1.0170331112801478,1.1226398712385037,-0.19295205218779918,480.54
1.111638518223305,1.098625673025769,0.30235272256628026,-1.5378539154698587,437.28
0.7125247236654754,0.8533319009323301,-0.09178935708321204,0.1976146253994995,436.24
1.274789765322958,1.2888855859956807,-0.6088902906404342,-0.4027263807859248,436.9
0.6464552103771857,1.6434608783486981,-0.13389855362696065,0.13275019484613199,441.07
-0.47402980069564005,-2.2364261898600355,-0.6139433942256795,-0.07495399235135418,461.86
0.22172262495246847,0.43035738366864174,0.5112143374232748,0.20244495533432527,452.7
0.626229849166485,1.3219059014697978,-0.2551730396729421,-0.11566677323059485,435.34
-2.0098088952948565,-1.1789898967008163,-0.3208633862811876,-0.299909357887501,494.91
0.16104654132036608,0.7063128772737618,-0.1608484394149544,0.4267102737369262,446.7
1.1453474535744732,0.6921613134991402,-0.1322141857651931,-0.4634505285380134,439.94
0.7516270886728301,0.6748649577746024,-0.1204236107329542,-0.7373992405559597,443.14
0.34711986445881354,0.5066185884541027,0.7706069881327602,0.6116429055273782,444.05
0.3794804423959347,1.3336988712819828,-0.8396486877001773,0.17070278719118734,442.58
1.2788348375650984,1.4815040929280294,-0.3815006293041879,-0.38340506104662375,429.06
-1.0416882720093101,-1.0099573293928372,0.03622260040980133,0.10376821523718037,465.41
0.9862412787169595,1.4673525291534073,-0.8800735163821775,0.1914042011975811,430.81
0.9012947616320162,1.5216001902894574,0.1288628328060406,0.9049129372846256,430.39
-1.3167531844748412,-1.1546177590889681,-0.4471909759124334,0.17208288145828,478.63
0.42667295188757015,0.3981232661820041,0.2332936402345379,0.48536428008837534,443.71
-0.8138158690354139,-0.742650013649986,1.11590239979151,-1.1362464837458164,466.66
0.04508780371234808,-0.8299179902601519,-0.18442958947945132,-0.5379756189610314,455.66
-0.1477273064963336,-0.7646635572993973,0.5701672125845267,-1.737277537064787,459.06
0.9848929213029131,1.4351184116667697,-0.7874332839859383,0.357015513248733,431.12
-0.8016806523089934,-0.7269260539004068,1.739118508638978,0.5736903131823229,470.35
1.2127653242768093,1.164666303974003,-0.8396486877001773,-0.04459191847530892,433.79
1.2869249820493787,1.6434608783486981,-0.46066591880643987,-1.6972548033190922,438.57
0.4037508758487761,0.644203236262923,0.5465860625200298,-0.5310751476255672,449.34
-0.43627579310233167,-0.8118354365481357,1.8957647197817336,0.21969613367298688,460.33
0.48330396327753267,0.37846831649502977,0.6324888234692755,0.20451509673496474,440.37
0.1974521914996275,0.29277273585982144,-0.04125832123070223,0.9621868493689821,449.74
-1.4664208574340272,-1.0272536851173746,-0.866598573488171,1.6004804478994619,479.74
-0.20840339012843598,-0.3880747212969691,1.358451371883492,0.6344144609344115,458.53
0.40509923326282254,0.4099162359941886,-1.4999208895061484,1.5259553574764437,437.96
-0.6897669869431154,-1.072066970403676,0.37983364420678384,0.02786303054706966,469.31
-0.765275002129732,-0.8637245037217477,0.5297423839025266,0.840738553864805,463.99
0.5507218339798687,1.5640548816133213,-0.6779493729721765,1.3562037626240138,437.47
0.17587847287487995,0.4539433232930113,-0.3629725828249362,0.4218799438021005,450.95
1.0698394383878564,0.4099162359941886,-1.24389697452016,-0.14188856430536118,437.85
0.8042130278206524,0.7503399645725839,0.6594387092572692,-1.6613723523746757,444.34
-0.832692872832068,-1.0131021213427531,0.420258472888784,-0.3426922801673821,471.34
1.923349681479431,1.5994337910498753,0.45731456584728736,-3.11668175702417,427.98
-1.0727004925323844,-1.190782866513001,1.8469180517909913,-0.3309614788970921,468.98
0.05857137785281501,0.2298768968615038,-0.48256270100918836,1.0739744850035096,451.95
1.474346662601873,1.0506675957895517,-1.390436978492406,-1.784890789279493,429.8
0.3188043587638323,0.29277273585982144,-0.019361539027953716,0.820727186991957,447.28
1.0711877958019034,1.0365160320149307,-0.1423203929357027,-0.9023205054735648,442.13
0.47791053362134545,0.6874441255742663,-0.05304889626296026,0.29422122409600493,446.62
-0.46863637103945327,0.8753454445817404,0.12549409708254378,1.139528962690424,451.86
-1.3450686901698226,-1.1176664536774563,2.2545350743344517,0.14862127891770094,473.97
0.4280213093016171,0.4688810850551116,0.6847042271835145,-0.7870826341713051,448.58
-0.5724598919210508,-1.1546177590889681,-0.7823801804006738,1.0118702429843274,464.05
0.6599387845176531,-0.37942654343470045,0.1676032936262924,-1.1741990760908716,455.72
-1.3693391236226635,-1.0508396247417435,1.727327933606739,0.9083631729523578,483.59
0.9039914764601096,0.9563238372920747,0.11201915418853733,-2.088511528039937,442.38
0.8419670354139608,-0.32753747626108853,-1.5622425003908973,-0.13981842290472168,440.98
-1.0093276940721887,-1.1223836416023305,0.26024352602253165,0.7634532749076006,473.92
0.01542394060331987,-0.7410776176750283,-0.7689052375066865,-0.04459191847530892,455.59
-1.336978545685542,-1.046908634804349,1.083899410418252,1.674315491188934,467.6
-1.12393807426616,-1.0052401414679633,1.1832771142615042,0.17277292859182683,477.24
0.8392703205858668,-0.5405971308678897,-0.913760873617184,-1.1983507257649981,443.13
-0.41065700223544427,-0.8299179902601519,-0.16421717513845122,0.1217094407093888,458.66
-0.30009169428361304,-0.2693588251876443,-0.17937648589420607,0.7227404940283589,458.67
0.6383650658929055,0.3352274271836865,-0.10189556425370251,-0.6076703794492248,442.64
-0.9931474051036279,-0.7505119935247757,-0.3494976399309489,0.2769700457573433,468.29
-1.2574254582567854,-1.3511672559587113,0.0244320253775433,-0.2805880381481999,472.63
1.8545834533630485,0.95239284735468,-0.4943532760414464,-1.3715525562851605,433.01
0.6909510050407277,0.5262735381410769,-0.5667810940966855,-0.10876630189513059,438.96
0.6275782065805315,-0.5814794262167966,0.08338490053879517,-1.728996971462229,447.43
-0.6479679071076673,-1.2615406853861084,0.24003111168153154,0.47708371448581743,467.29
-1.6201336026353537,-0.9753646179437621,3.155671880370695,0.6316542724002261,485.11
0.5021809670741864,1.4673525291534073,-0.6307870728431827,1.069144155068684,438.51
-0.7679717169578254,-0.7662359532743555,0.5482704303817783,0.29422122409600493,473.01
-0.20975174754248244,0.3635305547329295,0.7739757238562761,0.8855916175453246,449.28
-0.34458748894715463,-0.45018436230780795,-0.9845043238106748,0.40186857692925354,454.47
0.6976927921109615,0.29277273585982144,-0.29054476476969704,-0.221243984663204,444.53
-1.084835709258805,-1.0083849334178792,0.06317248619779507,0.9511460952322389,477.3
-0.3351489870488275,-0.8794484634713274,0.18781570796729247,-0.3247510546951737,464.72
-0.5387509565698827,-0.8354213761725048,0.31414329759853826,-0.9913365857010586,470.29
-1.2789991768815332,-0.7623049633369603,1.2388612536992591,1.2637374467287874,472.45
1.0833230125283237,1.2574376664965212,-0.7739583410919317,-0.6401025947259085,432.59
-1.4232734201845323,-1.0052401414679633,0.9070407849345156,0.40945909539826464,482.95
-0.5252673824294156,-0.45018436230780795,-1.0080854738751717,0.7524125207708574,460.86
-0.6978571314273959,-1.2049344302876224,0.6425950306397659,0.16725255152345522,465.32
0.5669021229484291,-0.1868080365023518,-1.3230622640224121,0.13275019484613199,449.52
0.719266510735709,0.961827223204428,-1.4611804286859158,0.6302741781331325,434.74
0.36195179601332744,0.3509513869332656,-0.2450668325024516,0.9787479805740978,446.49
-1.3113597548186544,-0.8464281479972104,0.2737184689165381,0.6413149322698767,477.88
-0.2960466220414727,0.3635305547329295,0.5499547982435267,1.174721366501293,449.26
-0.31357526842407996,-0.5107216073436891,-1.0973569705479143,0.4998552698928507,453.96
-0.9243811769872451,-0.8511453359220844,1.5420474688142414,0.7586229449727748,471.41
1.8518867385349547,1.8573067309429787,-0.492668908179698,-0.9388930035515275,432.9
-0.8151642264494606,-0.8511453359220844,1.4982539044087444,0.7586229449727748,468.28
0.6491519252052791,1.2943889719080341,-1.2994811139579152,1.057413353798395,430.54
0.7961228833363717,0.7188920450734251,-0.3006509719401875,-0.4496495858670839,443.66
-1.3599006217243363,-1.239527141736697,0.7234446880037663,-0.7891527755719445,481.05
