0,1,2,3,4,5,6,7,y
1.2696349666490756,-0.3671564837234322,-0.5336918462589212,-0.5793036170955775,-0.7266324256598582,-0.6892963529702321,-0.6236065800252276,-0.7676616599093892,8
1.2696349666490756,-0.3671564837234322,-0.4324229661909402,-0.9316939862862255,-0.7500436792549672,-0.6262395157002202,-0.8842708546231296,-0.7461770978458098,8
1.2696349666490756,-0.2415684483165498,-0.5336918462589212,-0.46184016069869505,-0.6777741572874566,-0.6555159044327257,-0.6922024417615177,-0.6423350478718426,8
-1.1391757393067634,-0.2415684483165498,-0.1286163259869973,-0.46184016069869505,-0.5627536504940946,-0.6104753063827172,-0.3903806501218416,-0.5170084358342958,8
1.2696349666490756,-0.19970576984758903,-0.28051964608896873,-0.10944979150804673,-0.47928744202457546,-0.2929390901301572,-0.6967754992106037,-0.5922044030568239,9
-1.1391757393067634,-0.19970576984758903,0.12455587418295457,-0.10944979150804673,-0.3113371444944452,-0.2591586415926508,-0.3537961905291538,-0.23412836866383333,9
1.2696349666490756,-0.19970576984758903,-0.3311540861229592,0.12547712128571817,-0.5088059791662346,-0.5429144093077044,-0.3903806501218416,-0.3881010634528192,9
1.2696349666490756,-0.19970576984758903,-0.3311540861229592,-0.3443767043018123,-0.5291635909880686,-0.4528332132076873,-0.5138532012471637,-0.5886236427128939,7
1.2696349666490756,-0.19970576984758903,-0.1286163259869973,0.008013664888836045,-0.4233040095145319,-0.30194720974015893,-0.5458646033907657,-0.316485856574221,9
1.2696349666490756,-0.15784309137862823,-0.02734744591901632,-0.2269132479049295,-0.4640192331581999,-0.2614106714951512,-0.6418988098215717,-0.4239086668921183,8
1.2696349666490756,-0.15784309137862823,-0.28051964608896873,-0.46184016069869505,-0.47928744202457546,-0.45058118330518687,-0.33550396073280975,-0.4239086668921183,7
1.2696349666490756,-0.07411773444070666,-0.28051964608896873,-0.46184016069869505,-0.41617884537689015,-0.1488091763701298,-0.46354956930721763,-0.5671390806493145,7
1.2696349666490756,-0.07411773444070666,0.12455587418295457,-0.10944979150804673,-0.24110338370911807,-0.10151654841762082,-0.33093090328372377,-0.24487064969562305,13
1.2696349666490756,-0.07411773444070666,-0.0779818859530068,-0.10944979150804673,-0.27062192085077724,-0.17808556510263537,-0.5001340288999057,-0.4597162703314174,9
1.2696349666490756,-0.03225505597174587,-0.0779818859530068,-0.2269132479049295,-0.5026986956196845,-0.5699387681377095,-0.39952676502001355,-0.4239086668921183,10
1.2696349666490756,0.009607622497214923,-0.0779818859530068,-0.3443767043018123,-0.27062192085077724,0.0426133653424063,-0.38123453522366957,-0.5384929978978752,9
-1.1391757393067634,0.009607622497214923,0.12455587418295457,0.36040403407948374,0.02558133115690691,0.3083528938374565,-0.3537961905291538,-0.24845141003955296,9
1.2696349666490756,0.05147030096617571,0.07392143414896409,-0.2269132479049295,-0.27571132380623586,0.1394506511499247,-0.6327526949233996,-0.5170084358342958,9
1.2696349666490756,0.05147030096617571,0.12455587418295457,0.36040403407948374,-0.03956302667296162,0.5087835551599944,-0.6327526949233996,-0.3379704186378005,10
1.2696349666490756,0.05147030096617571,0.17519031421694506,-0.2269132479049295,-0.12608287691575618,0.2678163555924488,-0.5458646033907657,-0.20906304625632396,9
1.2696349666490756,0.0933329794351365,-0.0779818859530068,-0.10944979150804673,-0.46198347197601647,-0.3154593891551615,-0.5412915459416797,-0.6101082047764734,9
1.2696349666490756,0.0933329794351365,0.07392143414896409,0.24294057768260094,-0.5149132627127848,-0.00017520280510182877,-0.41324593736727155,-0.10164023593842668,8
0.06522961367115604,0.0933329794351365,0.0232869941149736,-0.2269132479049295,-0.23397821957147608,-0.11052466802762254,-0.33093090328372377,-0.2269668479759735,9
0.06522961367115604,0.1351956579040973,0.12455587418295457,0.12547712128571817,0.07342171893821689,0.3241171031549595,-0.15715472021845564,-0.15535164109737531,10
1.2696349666490756,0.1351956579040973,0.12455587418295457,0.008013664888836045,-0.20954908538527528,-0.17583353520013495,-0.3263578458346378,-0.0729941531869874,9
1.2696349666490756,0.17705833637305807,0.276459194284926,-0.10944979150804673,-0.11793983218702257,0.056125544757408864,-0.29434644369103574,-0.08731719456270705,8
0.06522961367115604,0.17705833637305807,0.37772807435290695,0.24294057768260094,-0.059920638494795606,-0.027199561635106964,-0.15715472021845564,-0.2305476083199034,9
1.2696349666490756,0.17705833637305807,-0.02734744591901632,-0.10944979150804673,-0.47826956143348365,-0.4032885553526779,-0.5641568331871097,-0.3881010634528192,8
1.2696349666490756,0.21892101484201887,0.22582475425093554,0.12547712128571817,-0.0812961309077214,0.067385694269911,-0.08398580103307957,-0.11596327731414631,11
0.06522961367115604,0.21892101484201887,-0.02734744591901632,-0.3443767043018123,-0.36324905464012175,-0.2839309705201555,-0.39495370757092757,-0.28067825313492195,9
-1.1391757393067634,0.21892101484201887,0.22582475425093554,0.24294057768260094,0.09174356957786747,0.2407919967624437,0.09436343948127432,0.06307473988234895,9
1.2696349666490756,0.21892101484201887,0.17519031421694506,-0.10944979150804673,-0.2014060406565417,-0.12178481754012468,-0.2348966968529177,-0.17325544281702487,9
-1.1391757393067634,0.26078369331097967,0.32709363431891647,0.008013664888836045,0.08360052484913388,0.21376763793243855,-0.22117752450565967,0.11320538469736767,9
1.2696349666490756,0.26078369331097967,0.22582475425093554,0.36040403407948374,-0.1830841900168911,-0.20736195383514094,-0.33550396073280975,0.2922434018938631,10
1.2696349666490756,0.26078369331097967,0.22582475425093554,0.008013664888836045,-0.12811863809793958,-0.0835003091976174,-0.1388624904221116,-0.06583263249912759,9
1.2696349666490756,0.30264637177994047,0.17519031421694506,-0.10944979150804673,-0.018187534260036047,0.05387351485490844,0.04405980754132828,-0.022863508371968877,9
1.2696349666490756,0.30264637177994047,0.17519031421694506,0.12547712128571817,-0.28792589089933623,-0.22537819305514437,-0.4544034544090456,-0.16251316178523514,9
0.06522961367115604,0.30264637177994047,0.37772807435290695,0.36040403407948374,0.8032421027509645,0.887124578780066,1.3016506060399782,0.21704743467133503,10
1.2696349666490756,0.30264637177994047,0.47899695442088797,0.12547712128571817,0.2943018072051153,0.8443360106325581,-0.17087389256571364,-0.030025029059828696,9
0.06522961367115604,0.34450905024890033,0.42836251438689743,0.12547712128571817,0.04084954002328251,0.27907650510495097,-0.10685108827850959,-0.10164023593842668,8
-1.1391757393067634,0.34450905024890033,0.37772807435290695,0.24294057768260094,-0.0680636832235292,0.017841036414901593,0.034913692643156274,-0.14460936006558558,8
-1.1391757393067634,0.34450905024890033,-0.17925076602098777,-0.3443767043018123,-0.17392326469706593,-0.033955651342608244,-0.4589765118581316,-0.506266154802506,11
1.2696349666490756,0.3863717287178611,0.42836251438689743,0.12547712128571817,-0.15967293642178212,-0.34698780779016747,0.35960077152826225,-0.12670555834593605,10
0.06522961367115604,0.3863717287178611,0.5296313944548784,-0.10944979150804673,0.3054984937071241,0.16872703988243026,0.6614225631679382,0.18840135191989577,9
-1.1391757393067634,0.3863717287178611,0.276459194284926,0.712794403270132,0.08868992780459227,0.10116614280741743,0.025767577744984265,0.22420895535919486,10
1.2696349666490756,0.3863717287178611,0.32709363431891647,-0.2269132479049295,-0.12811863809793958,-0.05647595036761252,-0.015389939296789768,-0.2663552117592023,10
-1.1391757393067634,0.3863717287178611,0.276459194284926,-0.3443767043018123,0.136530315585902,0.10567020261241827,0.030340635194070268,0.25643579845456405,9
0.06522961367115604,0.4282344071868219,0.7321691545908398,0.5953309468732493,0.5060209701521887,0.6821898576525273,0.2681396225465422,0.478442939778218,9
-1.1391757393067634,0.4282344071868219,0.5296313944548784,0.36040403407948374,0.12736939026607683,0.3691577012049681,-0.038255226542219786,-0.13744783937772578,10
-1.1391757393067634,0.4700970856557827,0.5296313944548784,0.36040403407948374,1.2419486375114865,1.405091456355164,0.8489179185804644,0.4032469725556899,10
-1.1391757393067634,0.4700970856557827,0.47899695442088797,-0.10944979150804673,-0.06908156381462101,0.2047595183224371,-0.1205702606257676,-0.25203217038348286,10
-1.1391757393067634,0.5119597641247434,0.5802658344888689,0.36040403407948374,0.1731740168652032,0.43221453847498004,0.14924012887030635,-0.030025029059828696,9
-1.1391757393067634,0.5119597641247434,0.8334380346588207,1.0651847724607797,0.6953467600952445,0.7317345155075368,0.6705686780661103,0.6861270397261527,10
1.2696349666490756,0.5119597641247434,0.6815347145568493,0.4778674904763665,0.45003753764214516,0.5425640036975008,0.4922194375517564,0.32805100533316184,10
-1.1391757393067634,0.5119597641247434,0.5296313944548784,0.5953309468732493,0.5782904921196991,1.0042301337100883,0.49679249500084216,0.24927427776670422,10
-1.1391757393067634,0.5119597641247434,0.6815347145568493,0.24294057768260094,0.47955607478380435,0.7745230836550446,0.17210541611573638,0.3531163277406712,10
-1.1391757393067634,0.5119597641247434,0.42836251438689743,0.9477213160638969,-0.06093851908588742,-0.10602060822262169,0.04863286499041428,-0.015701987684109058,8
1.2696349666490756,0.5538224425937043,0.37772807435290695,-0.10944979150804673,-0.11793983218702257,-0.14205308666262853,-0.051974398889477795,-0.06583263249912759,9
-1.1391757393067634,0.5538224425937043,0.6309002745228588,0.9477213160638969,0.727918939010179,1.0762950905901019,0.4281966332645523,0.5070890225296573,9
0.06522961367115604,0.595685121062665,0.5802658344888689,0.24294057768260094,0.3065163742982157,0.23403590705494243,0.14466707142122037,-0.09805947559449676,10
0.06522961367115604,0.595685121062665,0.5802658344888689,0.36040403407948374,0.40016138867865203,0.4727510767199878,-0.6236065800252276,0.4712814190903582,12
-1.1391757393067634,0.6375477995316259,0.6815347145568493,0.712794403270132,0.6149341933990002,0.6686776782375248,0.8397718036822924,0.49992750184179746,10
-1.1391757393067634,0.6375477995316259,0.7321691545908398,0.36040403407948374,0.37573225449245123,0.4119462693524762,0.07607120968493031,0.6145118328475545,11
0.06522961367115604,0.6375477995316259,0.5802658344888689,0.36040403407948374,0.4286620452292196,0.5222957345749969,0.6385572759225082,0.2922434018938631,11
0.06522961367115604,0.6375477995316259,0.47899695442088797,0.12547712128571817,0.12227998731061823,0.2678163555924488,-0.07941274358399357,0.21346667432740513,10
-1.1391757393067634,0.6375477995316259,0.5296313944548784,0.36040403407948374,0.26478327006345614,0.3871739404249715,0.0806442671340163,0.39966621221176,11
1.2696349666490756,0.6794104780005866,0.7828035946248303,0.24294057768260094,0.8317427593015321,1.2249290641551296,0.41905051836638035,0.6503194362868536,11
1.2696349666490756,0.6794104780005866,0.276459194284926,-0.2269132479049295,0.1487448826790024,0.32636913305745996,-0.0565474563385638,0.14901298813666677,11
0.06522961367115604,0.6794104780005866,0.6815347145568493,0.8302578596670142,0.5019494477878219,0.4659949870124865,0.35960077152826225,0.6861270397261527,9
0.06522961367115604,0.6794104780005866,0.6309002745228588,0.4778674904763665,0.517217656654197,0.8150596219000523,0.3778930013246063,0.25643579845456405,12
-1.1391757393067634,0.7212731564695474,0.42836251438689743,0.24294057768260094,0.08461840544022546,0.21376763793243855,0.030340635194070268,0.07739778125806858,10
-1.1391757393067634,0.7212731564695474,0.6815347145568493,0.712794403270132,0.4011792692697436,0.3398813124724625,0.48764638010267036,0.46053913805856844,10
1.2696349666490756,0.7212731564695474,0.5802658344888689,0.24294057768260094,0.26681903124563955,0.40519017964497495,-0.07026662868582181,0.33521252602102164,9
-1.1391757393067634,0.7212731564695474,0.7321691545908398,0.712794403270132,0.626130879901009,0.43671859827998094,1.0044018718493881,0.7720652879804701,10
-1.1391757393067634,0.7212731564695474,0.5296313944548784,0.4778674904763665,0.34723159794188363,0.6056208409675128,0.15381318631939236,0.25643579845456405,10
-1.1391757393067634,0.7631358349385082,0.6309002745228588,0.5953309468732493,0.6078090292613583,0.39167800022997235,0.35960077152826225,0.7219346431654519,10
-1.1391757393067634,0.7631358349385082,0.9347069147268017,0.712794403270132,0.4571627017797872,0.5628322728200046,0.43734274816272434,0.39966621221176,10
0.06522961367115604,0.7631358349385082,0.6815347145568493,0.5953309468732493,0.3940541051321016,0.5898566316500098,0.14009401397213436,0.46053913805856844,12
-1.1391757393067634,0.7631358349385082,0.6815347145568493,0.712794403270132,0.6098447904435419,0.5403119737950004,1.1141552506274521,0.4354738156510591,10
0.06522961367115604,0.7631358349385082,0.6815347145568493,0.36040403407948374,0.5813441338929742,0.5605802429175042,0.2864318523428862,0.8293574534833487,10
-1.1391757393067634,0.804998513407469,1.0359757947947827,0.8302578596670142,0.92029837072651,0.9546854758550788,0.5333769545935302,1.0800106775584424,10
-1.1391757393067634,0.804998513407469,0.8840724746928112,0.9477213160638969,0.8673685799897416,0.9772057748800831,0.6751417355151963,0.8293574534833487,12
0.06522961367115604,0.804998513407469,0.9347069147268017,0.24294057768260094,0.9437096243216188,1.0650349410775994,1.2193355719564303,0.8221959327954889,10
-1.1391757393067634,0.8468611918764297,0.47899695442088797,0.712794403270132,0.5141640148809223,0.6123769306750141,0.49679249500084216,0.5428966259689564,9
0.06522961367115604,0.8468611918764297,0.9853413547607922,0.8302578596670142,0.6525957752693929,0.8465880405350583,0.6934339653115403,0.4677006587464283,11
0.06522961367115604,0.8468611918764297,1.0866102348287732,0.4778674904763665,0.8846725500383004,0.9546854758550788,1.3336620081835804,0.5858657500961153,9
0.06522961367115604,0.8468611918764297,0.7321691545908398,0.36040403407948374,0.7615089985162049,1.0222463729300917,0.5379500120426162,0.5679619483764657,12
1.2696349666490756,0.8887238703453906,0.9853413547607922,0.9477213160638969,0.9009586394957676,1.0943113298101053,1.0501324463402482,0.5428966259689564,11
-1.1391757393067634,0.8887238703453906,0.7828035946248303,0.12547712128571817,0.47344879123725436,0.6619215885300233,-0.015389939296789768,0.6968693207579425,12
1.2696349666490756,0.8887238703453906,0.6815347145568493,0.12547712128571817,0.47039514946397915,0.7069621865800317,0.35960077152826225,0.2922434018938631,10
-1.1391757393067634,0.8887238703453906,0.8840724746928112,0.4778674904763665,0.5365573878849395,0.6191330203825153,0.3733199438755203,0.5428966259689564,12
0.06522961367115604,0.9305865488143513,0.9347069147268017,0.5953309468732493,1.2826638611551544,1.5559774598226923,0.7711759419460024,1.0800106775584424,9
0.06522961367115604,0.9305865488143513,0.8840724746928112,0.8302578596670142,0.7767772073825805,1.564985579432694,0.8443448611313784,0.6001887914718349,9
-1.1391757393067634,0.9305865488143513,0.6815347145568493,0.712794403270132,0.741151386694371,0.7249784258000351,0.8169065164368624,0.9117149413937367,10
-1.1391757393067634,0.9305865488143513,1.0359757947947827,0.36040403407948374,0.3187309413913161,0.2047595183224371,0.4144774609172943,0.5070890225296573,10
-1.1391757393067634,0.9724492272833122,1.187879114896754,0.9477213160638969,0.9854427285563783,0.5718403924300063,1.091289963382022,1.2053372895959888,10
-1.1391757393067634,1.014311905752273,1.0359757947947827,0.4778674904763665,0.7207937748725369,0.8848725488775658,0.5333769545935302,0.7577422466047505,11
-1.1391757393067634,1.014311905752273,0.9347069147268017,1.3001116852545453,1.1635718319974258,1.1573681670801172,1.566887938086966,0.9546840655208956,10
-1.1391757393067634,1.014311905752273,1.187879114896754,0.4778674904763665,1.3803803978999576,1.738391881925227,0.5928267014316482,1.3843753067924842,11
0.06522961367115604,1.0561745842212338,1.8461268353386293,1.8874289672389584,1.6949055005472922,1.8487413471477478,1.809259982888524,1.4022791085121338,11
-1.1391757393067634,1.0561745842212338,1.187879114896754,0.8302578596670142,1.439417472183276,1.4726523534301768,1.63091074237417,1.1874334878763397,11
-1.1391757393067634,1.0561745842212338,1.0359757947947827,1.1826482288576625,1.4506141586852848,1.6032700877752015,1.7681024658467501,0.9725878672405451,9
0.06522961367115604,1.0561745842212338,1.0359757947947827,0.712794403270132,1.5015081882398695,1.6438066260202093,1.544022650841536,1.087172198246302,10
-1.1391757393067634,1.0980372626901944,1.289147994964735,1.53503859804831,1.659279679859083,1.6708309848502143,1.640056857272342,1.5813171257086291,13
